episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,2.576372779025759563e-02,1.596258305861486776e-04,8.400000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,4.895713040067509181e-02,5.733213666461891124e-04,1.110000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,3.683022689112595838e-02,2.585606926294997253e-04,1.130000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,2.180746254340501858e-02,1.152761504832026799e-04,1.140000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,3.495356523678858074e-02,2.426704940918094104e-04,6.300000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,2.797295500113902364e-02,1.579120710768191962e-04,6.700000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,2.767605080837675161e-02,1.462319217770460529e-04,2.170000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,3.878182681619764954e-02,3.386818899512285611e-04,4.900000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,3.380631586482193973e-02,2.477560286006178229e-04,1.310000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,3.033808227651969489e-02,1.971530296916812030e-04,7.600000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,3.563504296608482891e-02,2.338477005871463735e-04,9.100000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,3.020446337794895075e-02,2.049292291374086889e-04,7.900000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,3.491295631347569872e-02,2.594471879521920567e-04,9.300000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,2.835531188523976107e-02,1.619001868182923947e-04,1.710000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,2.486255186602491854e-02,1.327941548245628546e-04,2.330000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,2.188409747372505390e-02,1.251772887017789794e-04,7.500000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,2.978015424184308688e-02,1.901051590706270150e-04,9.500000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,2.491071416689099455e-02,1.290583867584071845e-04,1.310000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,2.266389990181654976e-02,1.144861113403276517e-04,2.070000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,2.506207876014254418e-02,1.284912506490429979e-04,9.800000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,2.155873881316129267e-02,1.130810682554919536e-04,1.600000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,2.306821219428746572e-02,1.218857233106581024e-04,9.000000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,2.642845748010598517e-02,1.508207357624920253e-04,1.310000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,2.276278791517739528e-02,1.692330310962608718e-04,8.600000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,2.272115146608781264e-02,1.246800122109736116e-04,1.370000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,2.533846282644674000e-02,1.289083839562807300e-04,9.300000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,2.289371707136747189e-02,1.224360723246794669e-04,1.620000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,2.383997884075810675e-02,1.137342696967164085e-04,1.180000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,2.014079476859916701e-02,1.079184075801992924e-04,1.560000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,2.336579882957224782e-02,1.110093140763259621e-04,2.460000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,2.127119238751654789e-02,9.073370658369041557e-05,2.610000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,2.545881170568743690e-02,1.266385741626010791e-04,1.300000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,2.109760377007206464e-02,1.270044381343574406e-04,8.900000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,2.208051589906016854e-02,1.086431238231476138e-04,1.440000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,4.339532208837413446e-02,4.400888793999078118e-04,1.200000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,3.647749644777922851e-02,2.297091126850464397e-04,8.900000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,2.665681345916753875e-02,1.404764702722953906e-04,2.110000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,2.300709288655144319e-02,1.446105357364175083e-04,8.000000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,4.067183514672636363e-02,3.230067428825010968e-04,9.300000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,1.985507548031284833e-02,1.026305679678888238e-04,1.910000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,2.221342456367835644e-02,1.226024944894767393e-04,6.600000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,2.191079052835169169e-02,1.038031402759720672e-04,1.910000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,2.413831620693321356e-02,1.210552865370836235e-04,8.500000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,2.013285052297629149e-02,9.562273412329968061e-05,1.520000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,2.278289778155776976e-02,1.784591564675971323e-04,1.730000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,2.418363419564069014e-02,1.538346083169484814e-04,9.100000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,2.100861148793475158e-02,1.223233815983390288e-04,1.670000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,2.908954523160565617e-02,1.740624524576942780e-04,8.400000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,2.173706486359399878e-02,1.120350491057519427e-04,9.100000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,2.326673058029667812e-02,1.175646326875325200e-04,1.140000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,2.972866683147258604e-02,2.615237891155094778e-04,1.100000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,2.514201051815134758e-02,1.253197135944531784e-04,1.340000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,1.799336463115642007e-02,6.197516701358173172e-05,9.100000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,2.163763571836819707e-02,9.322041817911697721e-05,1.430000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,2.223764788739638482e-02,1.199286872753882195e-04,1.570000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,2.449692113246890179e-02,1.221282791577875642e-04,5.100000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,2.663133093080993080e-02,1.225446309462899360e-04,1.300000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,2.472754011638024149e-02,1.621407824358336966e-04,1.330000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,3.197048558990695649e-02,1.698111356563690498e-04,6.600000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,2.572983736465003432e-02,1.453281460639039343e-04,1.080000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,3.980668501002575937e-02,3.062308117955806278e-04,1.150000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,6.378348760405150308e-02,6.852571330804455236e-04,2.900000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,2.228765392961709613e-02,9.874576137969007998e-05,1.580000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,2.353990578969865008e-02,1.461541208560450985e-04,1.940000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,2.900992427274640129e-02,1.570949238295488951e-04,8.800000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,2.259969919281227743e-02,1.289238624003699737e-04,1.710000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,2.684176211606700488e-02,2.487735900041200890e-04,2.370000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,3.544765989221611291e-02,2.466820628198242334e-04,9.300000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,2.174159633731565996e-02,1.025904396125610133e-04,2.140000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,1.911971940335203263e-02,6.669513035167068491e-05,1.830000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,2.955433209143630557e-02,2.015129511320005431e-04,1.100000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,2.428745068299074245e-02,1.362894406953165250e-04,8.200000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,2.246854614621610416e-02,9.863258765176331061e-05,1.550000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,2.784286087301804033e-02,1.604557314854435546e-04,6.900000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,2.935962924055982720e-02,1.483588994340546518e-04,1.040000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,4.065403678385641484e-02,4.494337881443994124e-04,1.260000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,3.002446660369148188e-02,1.746391087779279420e-04,1.470000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,1.984504576379489404e-02,9.170472582433503053e-05,1.750000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,2.350870298583672066e-02,1.156256475727570195e-04,2.620000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,1.973153856185149574e-02,7.752991606814402584e-05,1.800000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,3.911137005320638321e-02,2.607491964383173337e-04,4.000000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,2.590288149992749089e-02,1.244627815453652785e-04,1.560000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,2.431671536731995487e-02,1.118120459279179014e-04,1.230000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,3.080048014507445059e-02,1.825420885114457329e-04,9.200000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,1.992162795311387333e-02,7.583927951175185509e-05,2.760000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,2.019753846388895255e-02,1.233697511515581264e-04,9.800000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,2.309821577743182211e-02,1.131079170648893186e-04,1.480000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,4.675365087050646629e-02,3.506327328594891586e-04,6.000000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,2.378931128470778908e-02,1.656931043628440375e-04,1.320000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,3.257720442379213877e-02,2.045494421540010712e-04,8.900000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,2.487142901896502445e-02,1.615372571051996607e-04,1.720000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,1.893836421502994097e-02,7.685955374464019266e-05,2.080000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,2.563543732882977988e-02,1.291596498895795713e-04,1.310000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,2.179721140151322581e-02,9.642586357479415238e-05,1.500000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,2.715383420040639456e-02,1.755627224704460552e-04,3.600000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,6.613178931602431421e-02,6.712248147009254248e-04,2.900000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,2.103831201652109698e-02,1.004660831520226447e-04,8.500000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,2.763757263514390189e-02,1.703099509294824540e-04,9.100000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,2.011326752661827394e-02,9.390766440016306746e-05,1.600000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,2.430103439953506042e-02,1.010178176484212583e-04,9.200000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,2.400904263593947249e-02,1.648893771354369609e-04,1.380000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,2.305175010568050534e-02,1.074550934722411305e-04,1.360000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,2.387559944092957839e-02,1.007547248684706584e-04,1.060000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,2.264858049478536695e-02,9.214982636934860249e-05,2.910000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,4.044245412437972448e-02,2.609245774890235582e-04,6.400000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,2.095279765071889067e-02,1.594747207557806862e-04,7.400000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,2.926026265712871471e-02,2.047976724173685282e-04,1.130000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,2.889934291319670029e-02,1.513758679856352506e-04,9.200000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,3.338790510357551866e-02,2.407758839157891255e-04,6.800000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,3.490496857936039449e-02,2.164870345125673807e-04,7.700000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,2.981289080924925602e-02,1.880036003062550182e-04,8.800000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,2.002092605446336923e-02,7.952616192990725151e-05,1.400000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,2.950376554332602430e-02,2.453515783834359695e-04,1.280000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,3.049114514983367399e-02,1.559281947156365472e-04,6.800000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,2.387546706265941329e-02,9.907551631229250357e-05,1.300000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,2.163311457611613586e-02,8.111284851119859179e-05,1.620000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,3.323878536974797515e-02,2.666135733500011738e-04,1.450000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,2.659210018632772801e-02,1.586937470718025663e-04,1.330000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,1.651902649136570422e-02,5.874630047934874889e-05,2.490000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,1.849395140325336973e-02,7.674232919090095658e-05,1.060000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,2.176790803114556777e-02,8.824669462205649722e-05,1.450000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,2.044108578761779857e-02,1.115881689984043172e-04,1.720000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,2.119665048720558928e-02,9.184026816242613132e-05,1.570000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,2.024680543407371414e-02,7.871247723204515640e-05,2.880000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,2.897433058499470498e-02,2.392708297894842267e-04,1.890000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,2.813160549588135037e-02,1.568770196498329311e-04,7.400000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,2.027031231441571435e-02,6.971420193107032517e-05,5.800000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,2.065648307164220931e-02,1.040384406581924668e-04,1.770000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,1.879217065182775537e-02,7.967022166281938070e-05,1.140000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,3.041786598343558176e-02,1.626189161974508674e-04,9.400000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,2.318011085560371318e-02,1.129229660939112914e-04,1.310000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,1.844767836779276707e-02,6.408046930860811208e-05,1.000000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,1.715231434633537888e-02,5.573314939759250591e-05,1.450000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,1.716003309782532585e-02,6.987409473023263931e-05,1.500000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,1.662915090221596046e-02,6.047556714365035435e-05,1.430000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,1.729879388457206124e-02,5.767897416106462620e-05,2.460000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,1.619787495099963420e-02,5.002207849655273300e-05,1.520000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.120085309584434002e-02,1.475457047883823702e-04,7.700000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,3.879744806162827020e-02,2.827522395512314913e-04,6.500000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,2.140098446022475551e-02,1.078087715585473262e-04,2.060000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,1.886067893541362034e-02,9.431971462507507430e-05,1.820000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,1.768178584226944364e-02,6.482229850401832120e-05,1.700000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,2.243010394369039998e-02,1.124084437493875620e-04,1.540000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,2.149571844208887986e-02,8.588430479506123968e-05,9.900000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,1.952771108855172119e-02,1.103702251626788956e-04,1.350000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,2.931231940965937227e-02,1.598135332671605147e-04,1.010000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,2.006957289753399584e-02,8.776384553764497937e-05,1.630000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,2.514374802740920040e-02,1.249487122497738867e-04,7.000000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,2.335520939078233188e-02,1.143928776530002140e-04,1.180000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,2.299781072447487987e-02,9.195373268004462439e-05,1.190000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,1.983374232564500891e-02,8.931351828348591568e-05,1.390000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.155927474527735199e-02,1.633304899453307760e-04,6.800000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,3.675324946521569408e-02,3.021841620365064919e-04,5.200000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,1.720094636112518005e-02,6.329030242951267911e-05,1.980000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,2.324964473806124393e-02,1.045837488904261241e-04,7.100000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,3.181540273941925456e-02,1.702997670999319190e-04,7.200000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,2.583301499849362595e-02,1.784955646982168485e-04,9.200000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,1.812127507669677659e-02,7.741712154422677160e-05,2.540000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,1.902064950185722997e-02,6.254663457679510326e-05,1.730000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,2.032897571770431872e-02,8.520396754973843926e-05,1.590000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,1.843207538176051472e-02,7.340502681856823279e-05,2.460000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,2.484300295325912039e-02,1.365169442893970203e-04,1.440000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,2.965620937652288513e-02,1.700909459498299071e-04,6.400000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,4.025057246787235726e-02,2.794259396430787070e-04,6.100000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,2.721176937372305968e-02,1.534646621353264058e-04,8.000000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,2.540274812715124717e-02,1.211350475999860982e-04,1.200000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,1.334242870406422178e-02,6.044337285713098412e-05,1.240000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,2.424687082685763467e-02,1.082670932935534503e-04,1.080000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,2.299591902884288996e-02,1.037691922522552824e-04,1.130000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,2.929328470917100247e-02,1.819776737661839814e-04,7.500000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,3.073870633114930001e-02,1.584977681503952989e-04,7.500000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.116510281349033573e-02,1.175446636479629032e-04,1.710000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,2.000027198839857134e-02,7.209907026628455996e-05,1.700000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.074312424494172330e-02,1.533492997785690728e-04,1.080000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.440222655111886491e-02,1.139137172599274825e-04,1.110000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,2.016918221727484126e-02,9.681839826610175897e-05,1.720000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,2.562356693211797695e-02,1.477610335609852595e-04,6.900000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,2.697673984304266998e-02,1.383250804625381228e-04,1.770000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,2.152676725969447993e-02,9.349025287559938112e-05,3.160000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,2.570820428450358228e-02,1.235610384806609099e-04,6.500000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,2.019779448144448999e-02,7.253103226078192356e-05,1.470000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,3.011856662269073864e-02,2.236045230383767383e-04,1.450000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,2.101410948244139196e-02,9.170273298802223143e-05,1.040000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,1.889860840348654702e-02,7.211605464222745478e-05,1.110000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,2.589890911120889053e-02,1.489726769507436260e-04,1.750000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,1.879729863991383074e-02,6.582264013442533325e-05,8.800000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,3.904168179898276358e-02,2.460849579787727898e-04,5.800000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,2.033873190876009721e-02,9.881928523322021189e-05,1.080000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,2.307328937374836936e-02,1.151355643465411661e-04,1.290000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,2.181654597096141859e-02,1.438613316898626796e-04,1.610000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,2.209376682078464590e-02,8.249747388103411045e-05,8.200000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,2.795942472834552980e-02,1.947599315377935409e-04,1.680000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,2.437551142494672612e-02,1.725019854951054775e-04,2.740000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,2.431613551787363200e-02,1.145334753589449112e-04,1.130000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,2.632138542132887032e-02,1.235191956941960581e-04,1.370000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,2.218276789893142836e-02,1.139586533412044293e-04,1.750000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,2.803923857104246090e-02,1.394759688004990679e-04,6.900000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,1.865571746307334577e-02,7.090336777424609748e-05,2.010000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,2.000898051792310978e-02,9.976318931394792750e-05,1.160000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,2.105666996379423547e-02,8.449490992962755786e-05,6.600000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,2.300794218110006548e-02,1.139775254830181387e-04,1.610000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.067708464033470223e-02,1.585744611781122766e-04,5.300000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,2.066997150666483735e-02,1.122243933100715654e-04,7.000000000000000000e+01,1.029234126403743288e-01
6.650000000000000000e+02,1.863647483806585639e-02,8.855687693233703242e-05,9.200000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,2.932806980791025780e-02,2.014245777348648190e-04,9.500000000000000000e+01,1.027176687385062265e-01
6.670000000000000000e+02,1.320192182668000758e-02,3.308658030213448517e-05,2.510000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,2.478992687324079597e-02,1.197735163188246835e-04,1.590000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,2.175671468077664331e-02,1.021906410039485110e-04,8.900000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,5.850138692339802021e-02,5.921925296357649984e-04,3.700000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,1.933549641297237914e-02,8.325990381005656459e-05,1.690000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,2.567928874678321663e-02,1.217161923036455263e-04,1.100000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,2.549936499256013830e-02,1.381302140999888844e-04,1.730000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,1.304120207927462853e-02,3.828039160066773163e-05,2.680000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,2.129615900948060581e-02,8.791262560230922246e-05,2.500000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,1.526966879133062789e-02,5.425060032979104333e-05,7.100000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,1.920876589306091606e-02,7.174876094322617324e-05,1.670000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,2.782728418561226935e-02,1.548192851306297150e-04,9.800000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,1.766442976138102305e-02,6.963004717664777012e-05,5.700000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,1.709012428694766869e-02,5.287037174710642592e-05,2.260000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,2.662984472234377134e-02,1.547418812596638093e-04,9.400000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,2.713305345940257574e-02,2.407075989449924502e-04,1.160000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,1.701299705361342118e-02,5.366331124241608791e-05,1.660000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,1.626338641070608146e-02,7.487932355085494414e-05,7.200000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,2.757832760995287957e-02,1.432157225299469005e-04,1.090000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,2.188467891806427854e-02,1.596476048043202710e-04,1.360000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,2.707586298139917635e-02,1.308296737206685316e-04,6.900000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,2.150349193453720067e-02,1.063761608268053502e-04,1.010000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,2.485544961099438177e-02,1.305145998268405995e-04,8.000000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,1.781459116838490439e-02,6.058112656707692286e-05,9.500000000000000000e+01,1.002805879519181875e-01
6.910000000000000000e+02,2.081449668138895745e-02,8.254395311753080799e-05,1.370000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,1.691380885711605067e-02,5.117240347790395744e-05,1.810000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,2.926232992367856431e-02,2.858867125003238300e-04,1.490000000000000000e+02,9.998004692954569339e-02
