episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,1.900482351434228667e-01,9.795022475130117992e-03,6.000000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,3.334216129688432062e-01,3.246770317841245895e-02,4.000000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,2.573281717448285821e-01,1.516117368338847776e-02,4.400000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,2.997638544730631405e-01,2.133187654625530102e-02,2.800000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,3.235555355681205558e-01,2.219802128134066785e-02,2.400000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,2.207167385499094470e-01,1.555844269909630213e-02,4.500000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,3.421837169666671619e-01,2.922286547535368761e-02,3.200000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,2.741373523225916209e-01,2.144619962619486245e-02,3.800000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,4.196273483287006334e-01,3.530567983872047455e-02,1.700000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,2.995563400602232473e-01,2.562438100483346512e-02,2.700000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,2.103276655610707424e-01,1.417634093807197161e-02,7.400000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,3.089658153523978656e-01,2.932391110933805015e-02,5.700000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,2.697558416418256999e-01,2.147536750518060089e-02,5.500000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,2.561582513243829129e-01,1.846157508037170672e-02,4.400000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,2.547724501632337435e-01,1.831426144061747835e-02,5.700000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,4.728938693164390639e-01,5.990064556165913129e-02,2.200000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,2.142505557091163582e-01,1.210523991038182576e-02,5.200000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,3.036942168493044769e-01,2.824370867593769055e-02,4.800000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,4.010749056233015586e-01,4.463814982359544381e-02,3.000000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,2.268006143411083753e-01,1.632486987814944432e-02,6.800000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,3.403779587835701337e-01,2.982697887537654607e-02,3.600000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,2.063750107976229931e-01,1.500254638692004316e-02,5.000000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,3.091028725657891107e-01,2.881632892285988443e-02,5.300000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,3.204051213925645514e-01,2.818786478733795869e-02,4.300000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,3.983376254259740068e-01,4.071012937335481002e-02,2.300000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,2.738411281601199065e-01,1.590201532282717670e-02,2.700000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,3.259519555369054244e-01,2.367420472490000538e-02,2.300000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,2.955898989386422926e-01,2.611942602288268994e-02,4.900000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,5.743706552469755033e-01,9.765375046413504734e-02,2.000000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,2.600711496775297005e-01,1.887951005051795306e-02,5.800000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,1.893805189341932482e-01,1.468360778192448826e-02,1.080000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,5.192334407231865567e-01,9.030273630896953896e-02,3.400000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,1.521469842110173276e-01,6.965955760021764510e-03,1.720000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,5.371514554512549777e-01,7.857412136797782554e-02,2.000000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,1.859868353241463101e-01,9.976483615128265564e-03,7.900000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,3.165891952631517126e-01,3.094273186505948001e-02,5.100000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,3.925408582798629031e-01,3.791967110739014740e-02,2.400000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,2.372135046840598838e-01,1.502644558517707805e-02,4.700000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,4.676143375453790663e-01,4.653413238734013108e-02,1.500000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,2.311046582265030569e-01,1.881465248534032811e-02,4.600000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,3.607592455474793458e-01,3.563552722055987609e-02,3.600000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,3.315328968724970959e-01,2.632202724076665792e-02,2.400000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,2.787824344259565712e-01,2.019132037804836216e-02,4.100000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,3.270285473856778813e-01,2.870625694771119368e-02,3.700000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,2.095648142808199665e-01,1.365101152738951162e-02,8.000000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,4.635391515060638956e-01,6.708531212522524101e-02,3.400000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,3.165315779261969609e-01,2.062946373463685201e-02,2.300000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,2.243694003576389706e-01,1.443252132587792905e-02,5.500000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.656373192810019046e-01,3.664568152822898078e-02,3.600000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,2.861278455849039504e-01,2.489194447336574162e-02,5.600000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,4.526552665422822197e-01,5.739700919734466028e-02,2.600000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,1.507935300234271581e-01,8.239192582120195146e-03,8.500000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,3.881263992714678035e-01,3.501853699490473093e-02,2.400000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,1.898513823670538170e-01,1.322413044836315624e-02,4.700000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,2.578192745872823211e-01,1.882687694082055968e-02,5.800000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,3.706322742325319219e-01,3.741197518998689436e-02,3.300000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,2.964106040399429043e-01,2.676209582430030820e-02,5.800000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,3.193247554751010298e-01,3.435201677668579812e-02,5.300000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,3.196879852080242723e-01,2.535533727342561411e-02,3.900000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,4.346616713907377472e-01,4.028082788263154246e-02,1.600000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,2.247173308122276114e-01,1.701083772157483548e-02,6.900000000000000000e+01,1.186355504413332540e-01
5.230000000000000000e+02,5.351252306260662062e-01,7.610782546000102733e-02,2.000000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,1.950503925464938115e-01,1.018267943111407677e-02,5.000000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,2.202653690169726897e-01,1.793165587275770065e-02,9.900000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,7.881152226831009688e-01,1.716705303853120201e-01,1.300000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,1.998979802219910951e-01,1.388091170522005868e-02,9.100000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,4.571833294582788865e-01,5.783121844483377072e-02,2.900000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,2.375804206215280379e-01,1.365943210189678354e-02,3.800000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,1.483657327831501560e-01,7.125874295975063825e-03,1.020000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,3.626480382948193415e-01,3.461365583155084219e-02,3.400000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,2.682229613515035860e-01,2.239111771350694655e-02,5.000000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,2.516828772572914374e-01,1.968639893561825033e-02,7.200000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,3.563691477766739446e-01,3.738707909225095355e-02,4.100000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,3.088907672761372347e-01,2.252227537420707984e-02,3.200000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,3.461757989370587429e-01,2.526007870691769283e-02,1.800000000000000000e+01,1.169854055054214137e-01
5.370000000000000000e+02,2.379834637289613974e-01,1.155419499631994522e-02,3.000000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,2.709295909356744803e-01,1.655702491902400972e-02,2.600000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,2.316085926713259968e-01,1.444477194542709113e-02,5.000000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,4.449141067722644505e-01,4.886527713180216503e-02,2.100000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,1.876600785703760876e-01,1.355085393570135827e-02,7.600000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,3.141651626175987477e-01,3.104476046078807200e-02,5.800000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,1.927406251707128870e-01,1.252224549305161819e-02,1.120000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,3.968485231380251554e-01,3.822884764408689129e-02,2.500000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,1.652226325482076541e-01,7.117574580061640857e-03,7.000000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,2.998621969237242335e-01,2.188648551885517476e-02,3.100000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,1.747417102672046696e-01,1.110157016802229037e-02,1.200000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,6.760739314020951518e-01,1.262158148265151159e-01,1.600000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,2.384029507665097469e-01,1.818446738201928703e-02,5.500000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,3.374831115923610514e-01,2.753202956348009198e-02,3.400000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,2.054005953939888052e-01,1.112799675989106091e-02,3.900000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,2.189910192283788803e-01,1.953281408774824868e-02,5.100000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,5.664602772332991698e-01,8.466952977550898374e-02,1.900000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,2.485640360632105916e-01,1.991335088173684653e-02,4.900000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,4.576875706628427132e-01,4.959643673214213927e-02,1.900000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,2.065466270128276660e-01,1.697229955466841161e-02,7.400000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,3.864144730791315152e-01,4.388737473968058744e-02,4.600000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,2.090108913869986040e-01,1.228765336106792984e-02,5.000000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,2.523112900169126038e-01,1.387341487597140884e-02,3.100000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,3.203960848789748073e-01,2.745063301244311110e-02,2.700000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,2.429950012564511541e-01,1.688379961749519181e-02,5.300000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,4.560446734705717042e-01,5.336471663090551487e-02,2.200000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,1.980088700454842865e-01,1.281634801556785774e-02,8.300000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,6.948952452750905007e-01,1.359390251094012569e-01,1.700000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,2.090276671839262357e-01,1.423755075550343571e-02,6.900000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,3.845386731319747620e-01,3.890587124026187449e-02,2.900000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,2.081339603686526152e-01,1.571169092959725719e-02,8.800000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,3.825120288709840111e-01,4.550344247187525226e-02,4.500000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,2.565743058357708439e-01,1.617428233683767050e-02,3.300000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,1.929298022651324829e-01,1.337604669250352755e-02,6.200000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,5.638716323812621445e-01,8.121641468927484619e-02,1.800000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,2.086391135344151937e-01,1.292712574874231059e-02,4.800000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,3.302244276079238094e-01,2.588112574472144906e-02,2.900000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,1.385814145190722713e-01,6.722444319903015698e-03,8.100000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,2.624368173693077955e-01,1.991713946114057401e-02,5.500000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,2.795700498184244820e-01,2.132108912169420820e-02,4.100000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,1.581959242432499912e-01,7.993247699966071415e-03,9.400000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,1.952287805528564735e-01,1.408537205908298034e-02,1.070000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.119214262264990767e-01,5.244725188792648263e-02,5.600000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,4.290634413867986940e-01,5.111940773937118793e-02,3.300000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,2.230094581764359984e-01,1.288983470380201946e-02,4.800000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,1.812729613864877964e-01,1.066952490202801966e-02,5.100000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,3.732288137234947012e-01,3.631640139869205669e-02,3.300000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,2.660892747708605843e-01,1.767989696570497482e-02,3.900000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,2.898375240117787022e-01,2.436210435879272718e-02,4.700000000000000000e+01,1.113885646983672068e-01
5.860000000000000000e+02,3.142069944629690137e-01,3.378866838464648220e-02,8.000000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,4.701451761377014593e-01,7.305322693563735814e-02,5.100000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,3.224407741159898699e-01,2.662656326747313978e-02,4.000000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,2.630506859845621048e-01,1.855086706912532565e-02,3.800000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,2.835091369368584746e-01,1.943489757717588307e-02,3.600000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,3.080045802049163894e-01,2.615767884264820139e-02,3.800000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,1.934514836446885322e-01,1.103007887834563626e-02,6.500000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,2.752154641134397783e-01,2.052144317923648709e-02,4.100000000000000000e+01,1.105005688306231748e-01
5.940000000000000000e+02,2.009597833450753324e-01,1.255627213211831655e-02,7.600000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,3.351376100124404123e-01,2.871382708857752458e-02,4.000000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,2.978842345528697200e-01,2.444468508874142465e-02,3.600000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,2.659353953315762853e-01,1.627448514356198001e-02,3.600000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,2.225795772788198845e-01,1.166366176713141446e-02,3.400000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,2.770180660746158208e-01,1.802334890519527097e-02,3.500000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,2.879031032990582717e-01,1.940823041013408148e-02,2.800000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,2.356146695460973606e-01,1.674245787346907710e-02,5.300000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,4.214812653994361447e-01,4.550949470477992642e-02,2.600000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,1.443911501698615096e-01,7.493372313169163225e-03,1.420000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,4.999513317423737169e-01,6.707628410218367809e-02,2.700000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,1.539861149383458805e-01,7.920066802526000427e-03,1.320000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,3.078801432453378562e-01,2.531572501567406694e-02,4.000000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.245179628571345232e-01,2.295036154185017829e-02,2.700000000000000000e+01,1.089635763069411734e-01
6.080000000000000000e+02,1.916800982553494292e-01,1.148558510671455687e-02,5.900000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,2.270049988062993740e-01,1.650562284312387731e-02,7.700000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,3.448660681449198240e-01,3.312813425746790469e-02,4.300000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,2.867099056569822890e-01,2.020184648622545473e-02,4.000000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,2.290541313499162290e-01,1.479797690383185919e-02,5.500000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,2.283056679584229975e-01,1.615921422359450910e-02,8.800000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,4.008174572867363450e-01,4.453107528586403713e-02,3.900000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,1.822429973991746555e-01,1.175821739713768001e-02,7.200000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,5.771130094081131645e-01,8.607205608742597713e-02,2.100000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,1.704751649684075054e-01,9.921269788398526940e-03,1.040000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,3.297694141025079295e-01,2.563814716659276044e-02,3.200000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,1.504155957165687063e-01,6.949472130537081085e-03,7.000000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,2.232114164522371602e-01,1.499440490047775076e-02,9.500000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,4.409010739503210208e-01,5.214390182042599742e-02,3.100000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,1.531458509659367473e-01,8.246271161994516222e-03,5.900000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,3.069840515148619664e-01,2.057009300263432788e-02,3.500000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,1.700800969928348005e-01,1.056125250566198985e-02,7.900000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,5.136172158238573315e-01,6.318130248849349040e-02,2.000000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,2.113094044162354690e-01,1.181523718723309808e-02,4.300000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,2.998609278476526141e-01,2.562412490833237272e-02,4.500000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,3.504942219168258322e-01,2.564547215984764802e-02,2.300000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,2.586013044905359770e-01,2.502494448107740049e-02,7.700000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,7.597228703471917699e-01,1.451276462398313483e-01,1.400000000000000000e+01,1.064847898234104751e-01
6.310000000000000000e+02,4.102505673947476894e-01,4.778933433286053356e-02,2.800000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,2.877199350190914329e-01,1.911317523815534922e-02,3.400000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.805387393318409250e-01,1.868749759668167712e-02,3.500000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,2.802137200243546844e-01,1.935130876005501654e-02,3.400000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,2.500205757477347857e-01,1.625481107194141558e-02,5.100000000000000000e+01,1.059534296578760748e-01
6.360000000000000000e+02,3.142729548839878762e-01,2.729620195135242303e-02,4.200000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,3.046062482733312704e-01,2.443128008365410067e-02,4.500000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.193592834938142611e-01,2.471379887592390495e-02,3.200000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,1.682711457741618566e-01,1.138361943543307261e-02,9.400000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,5.811741827025842522e-01,8.241727725317583853e-02,1.800000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,2.769957652642886514e-01,2.056523986292015452e-02,3.100000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,2.892211683731359950e-01,2.010656120535203595e-02,3.400000000000000000e+01,1.052139769676298658e-01
6.430000000000000000e+02,2.511457726860501505e-01,1.702278777812970059e-02,5.300000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,2.894758587692732310e-01,2.213202538528050156e-02,4.300000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,2.292141891167829015e-01,1.372120409489821329e-02,5.500000000000000000e+01,1.048986505734438995e-01
6.460000000000000000e+02,2.832142960765955952e-01,2.588002759615984708e-02,5.900000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,4.320000641419653453e-01,4.388989199041589545e-02,2.600000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,2.363918624085301623e-01,1.887324309939501440e-02,4.900000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,3.529336671930717872e-01,3.065105525659174782e-02,3.700000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,1.836087534567784063e-01,1.203673670127386290e-02,5.800000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,1.875481287722733370e-01,1.185079591977986763e-02,6.600000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,5.297976877173069532e-01,6.494203971258299957e-02,1.800000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,2.696847320919817381e-01,2.021856564804393186e-02,2.700000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,3.227431227803654323e-01,2.420437921089667321e-02,4.000000000000000000e+01,1.039583302714209012e-01
6.550000000000000000e+02,3.182326161157488786e-01,2.648539325220727880e-02,3.500000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,1.658328204603431166e-01,8.940084099822253813e-03,9.500000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,4.371634421826011696e-01,4.248683674850071285e-02,2.300000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,1.972272008800538823e-01,1.261647248108657519e-02,6.500000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,3.882632990477456469e-01,3.245873177429355050e-02,2.600000000000000000e+01,1.034395771643028955e-01
6.600000000000000000e+02,1.827267094891449617e-01,1.052063112190245245e-02,5.500000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,2.430263344223795308e-01,2.116707939844886949e-02,8.000000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,6.438042981869760428e-01,9.725304086720115704e-02,1.800000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,3.195335835105093669e-01,2.699805444200984936e-02,2.700000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,2.521428865938357688e-01,1.713840819050696171e-02,4.300000000000000000e+01,1.029234126403743288e-01
6.650000000000000000e+02,2.099729085754302171e-01,1.199520040767271430e-02,5.800000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,2.568639521665297965e-01,1.496628376877509430e-02,3.500000000000000000e+01,1.027176687385062265e-01
6.670000000000000000e+02,2.004232258590257221e-01,1.276520281867878255e-02,1.000000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,4.905210965433885462e-01,5.948516671050808891e-02,2.700000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,1.970403093713833376e-01,1.428957504981049828e-02,4.000000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,1.165532179086734704e-01,3.847539609390154738e-03,1.420000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,5.012268494051699275e-01,5.996375322538762681e-02,2.400000000000000000e+01,1.022051065448378732e-01
6.720000000000000000e+02,2.533796246943262886e-01,2.060205162993323028e-02,5.700000000000000000e+01,1.021029014382930367e-01
6.730000000000000000e+02,4.097190687632467632e-01,4.244275821844462060e-02,3.700000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,2.016804573539997536e-01,1.515281731873069880e-02,5.800000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.935198810862532759e-01,6.032121038102967320e-02,2.700000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,1.567790934801862879e-01,6.535943031165162252e-03,6.300000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,1.752536904798795980e-01,1.006970533932779327e-02,1.210000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,5.594767306614109037e-01,7.328024095256842341e-02,1.900000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,2.330017479756140153e-01,1.440472830835268399e-02,3.800000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,2.286392732216636914e-01,1.866539580712154450e-02,8.000000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,4.815618785916095934e-01,5.597979218376773064e-02,2.500000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,2.134324460718759753e-01,1.181258150989887047e-02,3.200000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,1.652588450130594022e-01,9.582761263398850010e-03,1.240000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,6.817815855178062101e-01,1.111067118346272253e-01,1.800000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,1.967134637362026872e-01,1.315622371097378319e-02,7.800000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,3.721682096703276543e-01,2.750350992301283867e-02,2.500000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,1.625089365933546914e-01,9.601679594491803124e-03,6.800000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,3.233235738341883048e-01,2.444698527009073891e-02,4.300000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,2.371593515027791699e-01,1.335586475113877993e-02,4.000000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,2.607067033664661193e-01,2.115512362522276729e-02,6.800000000000000000e+01,1.002805879519181875e-01
6.910000000000000000e+02,4.521006902492990531e-01,4.661416487537931030e-02,2.500000000000000000e+01,1.001803073639662700e-01
6.920000000000000000e+02,1.764715444127870903e-01,8.205770925264744414e-03,6.200000000000000000e+01,1.000801270566022971e-01
6.930000000000000000e+02,3.096704500606612398e-01,2.570296659454197191e-02,4.700000000000000000e+01,9.998004692954569339e-02
