episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,1.345101218261029463e-01,3.787838859837682794e-03,1.060000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,7.737460344097935039e-02,1.393748476780759830e-03,1.360000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,1.960911617597844991e-01,6.537557864759761458e-03,9.500000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,2.459646976796958928e-01,1.084206807430652432e-02,5.300000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,5.240595382278692010e-02,7.007585353900427395e-04,1.920000000000000000e+02,1.253467266729239860e-01
4.680000000000000000e+02,4.369983578703934279e-02,5.583895903506937413e-04,2.130000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,7.066156924450521515e-02,1.369719984716165091e-03,1.010000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,1.611056758199920780e-01,4.378125562239178897e-03,5.100000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,8.327886409543315549e-02,1.487117852450910898e-03,1.190000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,2.219147647870585716e-01,7.988633959033359863e-03,5.600000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,1.293237915378597502e-01,3.058184695994932509e-03,4.700000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,1.354313467029732987e-01,3.088024152433648147e-03,6.200000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,1.204777983199454006e-01,2.740066110695482497e-03,1.120000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,1.018252184923063297e-01,2.631747973196892684e-03,1.110000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,1.700162306822290414e-01,4.702127021424483237e-03,5.300000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,9.250417321532765358e-02,1.740602482262842239e-03,5.800000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,1.073032405078451629e-01,2.183113597847363609e-03,1.480000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,1.069191023296797716e-01,3.437877399036652886e-03,2.000000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,1.537707014056465538e-01,4.082057604274940028e-03,4.900000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,5.399155133969104486e-02,6.207638506380099876e-04,2.050000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,7.752471034171054542e-02,1.614247015112605255e-03,1.170000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,7.667673274975600473e-02,1.351617484500385394e-03,1.670000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,1.317846709745150724e-01,3.205489718438340237e-03,8.900000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,1.004156184907747384e-01,2.021453355051838936e-03,6.400000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,9.578123744291969222e-02,1.695253696564256009e-03,9.100000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,1.215368326168644320e-01,2.907745893807953206e-03,8.500000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,8.593217726495326614e-02,1.908696908587013226e-03,2.020000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,2.026605868686526812e-01,7.821802697691799394e-03,6.300000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,8.077736362254006597e-02,1.433576563759585880e-03,6.400000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,1.793536250689732603e-01,4.986399771192711119e-03,4.500000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,1.047780721163550643e-01,2.181075995177699563e-03,5.700000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,8.115357628253762334e-02,1.416711134206537345e-03,1.410000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,2.150333436574120294e-01,7.828398510233655974e-03,3.500000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,8.220255070352150417e-02,1.275908188654960220e-03,7.900000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,9.945090550341698088e-02,2.038249563179287717e-03,9.100000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,1.429936282839633366e-01,3.287560647866081664e-03,6.400000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,6.446022191519285016e-02,1.036267651453241399e-03,1.650000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,1.922608821415169866e-01,6.261405941078549559e-03,3.600000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,9.732381714164339837e-02,1.639034599447979470e-03,6.800000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,6.890126204100360807e-02,1.159595828316257408e-03,1.620000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,8.383297882203906426e-02,1.667167609303187113e-03,1.750000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,1.424306469304892908e-01,4.313095942832741864e-03,9.300000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,1.444751260474972931e-01,3.238473486627323900e-03,5.500000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,1.000851840945331528e-01,1.946734485130588357e-03,7.400000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,8.581883893026281962e-02,1.382899150129378481e-03,1.000000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,1.226215715766125897e-01,2.723929336526532703e-03,6.200000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,1.120532767445736183e-01,2.155657663599827058e-03,1.060000000000000000e+02,1.201886626279892178e-01
5.100000000000000000e+02,1.546809179556297709e-01,4.467407314700684411e-03,7.400000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,7.753184994314603340e-02,1.281380482039535173e-03,9.100000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,1.465456673244582564e-01,3.405678978472665396e-03,5.300000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,1.256266781515871511e-01,2.965221456625503991e-03,3.900000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,5.383964983826639017e-02,6.805991995426365852e-04,2.370000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,8.621687411877489160e-02,1.719219299489656294e-03,9.100000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,1.534313046030632843e-01,4.192909702414493629e-03,6.100000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,8.023494555258460503e-02,1.288272354338738934e-03,1.420000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,1.664923763466570616e-01,4.943064372221833702e-03,5.200000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,4.926176682722936684e-02,5.502876422333220774e-04,1.710000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,7.158637679113580288e-02,1.327227289168791177e-03,1.600000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,2.225525723438389891e-01,8.777745087678433950e-03,3.900000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,8.507429008501971035e-02,1.392137476543606764e-03,6.200000000000000000e+01,1.186355504413332540e-01
5.230000000000000000e+02,1.124683137777982983e-01,2.325964518708331305e-03,4.700000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,1.193987407148701801e-01,2.345565992909989881e-03,5.000000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,6.574394747620375401e-02,1.194741135616600447e-03,9.700000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,8.044946980729163200e-02,1.684646352542496211e-03,7.100000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,8.478618146128773236e-02,1.676358976521643684e-03,1.220000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,9.340778207653836762e-02,1.666445596589421433e-03,1.050000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,6.953975208829385468e-02,1.227752404424584673e-03,1.100000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,9.270674609986187531e-02,1.958149934887921592e-03,9.700000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,9.764519393005482994e-02,1.721539718457977151e-03,6.500000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,5.581602397831729456e-02,8.456333362669455353e-04,1.350000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,1.519395855440927867e-01,4.034549958787643151e-03,4.000000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,1.076048094717416692e-01,1.840658730733555487e-03,5.300000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,5.747586711714298968e-02,8.153959043662244947e-04,1.350000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,1.291601579825122637e-01,3.224609519676169527e-03,4.800000000000000000e+01,1.169854055054214137e-01
5.370000000000000000e+02,7.793888431165438280e-02,1.069608179191992511e-03,8.300000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,1.212030555170396512e-01,2.663752737092655275e-03,5.600000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,9.182131373307686473e-02,1.503956785002610744e-03,8.800000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,5.993704375916428934e-02,8.742701171317867085e-04,1.890000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,1.382246222064112684e-01,3.208270717256483419e-03,5.800000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,5.246197926053190047e-02,6.776396282520868097e-04,1.990000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,1.554450390987903996e-01,4.605779160416645195e-03,4.900000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,6.582425821597194526e-02,8.979168934631577472e-04,1.210000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,5.269046399995961499e-02,7.310742264142857175e-04,1.480000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,5.427931128373358893e-02,6.939122085693564266e-04,6.300000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,6.011617182641558477e-02,7.930677532226902216e-04,2.450000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,9.241755208358751195e-02,1.857859449795881863e-03,1.690000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,2.050325262596700004e-01,7.170890692998796445e-03,3.600000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,9.010916160073691172e-02,1.564025992880947085e-03,5.000000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,9.477317159550821546e-02,1.717170510144005666e-03,6.100000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,5.854803100690449819e-02,7.039796346653449943e-04,9.600000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,1.018057569845818577e-01,1.825376902220164112e-03,1.110000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,1.407562680925056042e-01,3.592057132177514656e-03,5.800000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,5.815250394657212052e-02,7.019318244424488113e-04,1.020000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,6.172343871145109795e-02,8.103961019756752027e-04,1.730000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,8.313902978785532583e-02,1.500301958527070325e-03,1.090000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,1.479925980295210552e-01,3.220591078522867107e-03,4.000000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,5.544607963101577663e-02,7.225701424555218411e-04,1.750000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,1.031043735505265402e-01,2.316996657606945446e-03,8.800000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,7.714682441647381650e-02,1.172534036215346293e-03,1.270000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,9.871132191574641390e-02,1.956498285419683205e-03,9.800000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,7.071377776965262485e-02,1.136659989858607774e-03,9.300000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,1.186431952978956178e-01,2.313238825395299864e-03,7.000000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,7.890767139109863826e-02,1.371164402260163133e-03,1.170000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,1.195420758406384731e-01,2.437946176929080624e-03,8.000000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,7.896388204585602644e-02,1.333791059381364812e-03,8.200000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,5.232513928572249395e-02,6.001510571866305876e-04,1.830000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,4.661269430943487668e-02,4.975164220171952086e-04,2.190000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,5.162435004337893180e-02,5.786671744271805386e-04,1.570000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,7.861681334619456674e-02,1.467307717537862620e-03,9.000000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,8.892078884710719056e-02,1.383973031784176784e-03,7.400000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,9.593475982101275223e-02,1.879672706334413468e-03,7.300000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,6.020799578457138035e-02,7.581627411295180493e-04,1.330000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,2.108657979354893464e-01,6.617046825283614576e-03,2.500000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,5.927527075403445089e-02,8.334015963604554829e-04,6.800000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,1.011621767676190164e-01,1.682590308353803079e-03,6.000000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,1.073430064958096758e-01,2.346615695741342822e-03,4.000000000000000000e+01,1.121714129111499036e-01
5.790000000000000000e+02,7.531581162244586902e-02,1.064339167634391478e-03,8.400000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,1.052882528245086685e-01,2.303319233195097633e-03,7.400000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,6.860829524316486294e-02,1.004819746071714068e-03,1.280000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,9.733407378050579206e-02,1.737352158080021896e-03,1.030000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,5.671045095479167186e-02,8.000877495021192212e-04,1.330000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,5.091725902762940514e-02,6.656042307297877934e-04,2.110000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,5.683452779307868880e-02,5.967102644707264307e-04,1.360000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,8.953643833592146717e-02,1.720682734548621001e-03,1.020000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,1.088363966138275046e-01,2.197514286221525451e-03,9.300000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,4.258974765607206198e-02,5.080847762273683075e-04,2.620000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,5.766468212791559661e-02,7.870680491312465228e-04,7.800000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,6.254350851914297627e-02,8.889946697948324919e-04,9.000000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,6.677862015713910415e-02,1.010162168906594870e-03,4.400000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,1.050311738886631902e-01,1.863759974074560366e-03,5.800000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,4.550228239122456469e-02,5.931066169512482639e-04,1.330000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.120962756894340495e-02,4.448482093671470667e-04,2.530000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,8.387081480581456971e-02,1.247377680831354219e-03,7.000000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,5.516884924854534300e-02,8.083259466659644061e-04,8.900000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,4.660942419337271714e-02,7.486275596182947112e-04,6.900000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,8.511876066776438710e-02,1.732917518867666332e-03,7.500000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,9.981259236193641693e-02,1.593841586491926343e-03,5.900000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,1.234195528678718456e-01,3.025731588687692163e-03,2.800000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,5.037589191611926975e-02,6.031820626412416533e-04,1.040000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,6.578118412281880323e-02,8.065793529401928900e-04,1.070000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,7.464212650914074654e-02,1.159437163319349071e-03,9.000000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,6.323989814176673996e-02,7.713684463417574229e-04,1.420000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,6.980136536683895221e-02,1.117518525536796009e-03,8.700000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,4.159187793714947540e-02,3.648130996742466312e-04,2.370000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,8.454523517532672172e-02,1.642775218824436617e-03,6.000000000000000000e+01,1.089635763069411734e-01
6.080000000000000000e+02,6.234724364663052354e-02,7.737127170246997816e-04,1.180000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,4.343509578816967531e-02,5.528811543736783041e-04,2.430000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,8.588361917002063084e-02,1.347984137452243368e-03,9.200000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,8.017991642853632139e-02,1.424630618420209870e-03,7.400000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,8.604018232917874653e-02,1.283932326051771735e-03,6.400000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,4.980962373507383939e-02,6.919064255549384548e-04,1.350000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,5.078070073922740651e-02,7.068575475175096004e-04,6.700000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,5.279301937756093743e-02,6.728689505594480716e-04,1.450000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,6.746400417956573137e-02,9.841420875620016193e-04,9.000000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,5.400356278052825809e-02,6.251682594443817246e-04,1.050000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,8.367634382775394897e-02,1.171703570841976620e-03,6.800000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,4.772423978620714269e-02,6.184879731450035204e-04,1.750000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,8.840358169844358960e-02,1.367900908215770837e-03,7.700000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,6.031097275109548878e-02,9.430030981367012229e-04,9.800000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,4.914145732676131889e-02,6.154426879346657289e-04,1.240000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,8.092337684081248039e-02,1.162691628191070978e-03,6.800000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,3.918168845089581992e-02,3.921957386643523083e-04,2.270000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,7.908819023784963154e-02,1.475075457025765494e-03,6.300000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,4.793289063776917658e-02,5.191986839600991810e-04,7.300000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,5.976682795322896952e-02,6.573754163094868569e-04,9.500000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,4.718097335065275788e-02,6.267432818697534760e-04,1.410000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,4.622050032018952537e-02,6.759584657695348608e-04,1.680000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,5.795170152870002950e-02,7.108142536414361300e-04,1.470000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,4.550397241226797340e-02,5.311466199014689424e-04,1.670000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,6.340249310006505767e-02,7.847556915632297953e-04,1.380000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,6.386146976853721013e-02,1.100194929369717337e-03,1.070000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,6.929692732891140627e-02,9.167891647367082094e-04,9.600000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,4.797040484771477459e-02,6.510589235155858764e-04,1.400000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,5.752170329554364553e-02,8.917649764931448843e-04,8.800000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,6.396353847615032784e-02,9.790383214603342633e-04,1.010000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,7.363404580417579059e-02,1.109632773630464097e-03,1.150000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,6.233206679350467710e-02,1.050989523306536128e-03,9.800000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,9.445989211522201612e-02,1.671118766408993426e-03,5.600000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,7.140689427458367378e-02,1.381710144786165015e-03,6.200000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,8.824810678784898721e-02,1.315501318236866500e-03,5.400000000000000000e+01,1.052139769676298658e-01
6.430000000000000000e+02,6.416614158857356087e-02,1.074847421941417872e-03,6.100000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,9.029656392162327405e-02,1.357629297990363025e-03,4.900000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,4.998047119169478358e-02,7.176053870060639800e-04,1.230000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,9.145192782553129840e-02,1.351753411699872136e-03,6.200000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,4.804475749476998930e-02,6.779712805874646983e-04,1.050000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,8.182181226060360191e-02,1.261433943631304127e-03,6.100000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,5.728314884098532206e-02,7.842480002151943751e-04,1.090000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,8.339056508649618504e-02,1.392242579967100952e-03,6.800000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,5.396370271175105621e-02,7.819293774363108305e-04,1.540000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,6.394790445363791875e-02,9.529090577426898006e-04,7.500000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,8.113925436027043248e-02,1.119811982612962638e-03,6.300000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,4.672226131097444862e-02,5.976209240330754117e-04,1.910000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,6.184180524448716632e-02,8.812413202255789651e-04,1.280000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,4.460307437188294755e-02,6.822731549863896667e-04,8.900000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,4.477335853329141024e-02,6.337196415423983426e-04,6.900000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,4.522618809142546492e-02,5.761505281471745316e-04,1.480000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,8.004962215437561035e-02,1.510991862953263475e-03,5.300000000000000000e+01,1.034395771643028955e-01
6.600000000000000000e+02,5.252088689913653186e-02,5.747040257407681242e-04,1.010000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,4.163885928259683511e-02,4.826657927017036090e-04,1.850000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,5.914988746762478433e-02,7.075757186872873089e-04,6.200000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,4.569785818618185558e-02,4.559632389274762584e-04,1.320000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,4.554050944347078078e-02,4.591465210008155808e-04,2.030000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,6.381399973859362695e-02,1.077698523755747087e-03,8.200000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,5.718084950025077023e-02,6.356185170072044211e-04,1.010000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,4.446429724952705165e-02,4.864008149861793508e-04,1.110000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,4.450503007128294580e-02,5.128884663787354080e-04,1.270000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,4.165550538081059379e-02,4.311948459351745895e-04,2.280000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,4.835253271416510568e-02,6.985968029594672585e-04,1.100000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,3.884281906951361080e-02,3.662660063105357185e-04,1.050000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,4.894841022331574559e-02,5.342084706617299594e-04,1.480000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,7.666287520163196645e-02,1.172570682229057051e-03,1.020000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,4.875583983323106968e-02,8.014742284807982366e-04,7.800000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,1.040197827027426469e-01,2.387933757635450540e-03,3.400000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,5.928008476511248404e-02,7.615644355489734627e-04,7.900000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,4.592222584537278968e-02,6.647901227286007837e-04,1.030000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,4.392292723192719323e-02,5.702651802961130299e-04,9.600000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,5.431440243005252605e-02,7.451582383572115690e-04,8.300000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,5.902895865052749935e-02,7.961013119085756954e-04,1.490000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,7.776685547124631559e-02,1.224828665690802466e-03,1.000000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,4.633617562294395364e-02,6.370934588528636170e-04,1.160000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,4.702330709122987812e-02,5.439426385159666123e-04,1.250000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,7.251531313806842960e-02,9.766731564079108793e-04,7.300000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,6.862641865459195856e-02,1.218018636117204016e-03,6.000000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,5.594306983509626796e-02,6.015000227160554203e-04,9.100000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,3.662913509373129373e-02,3.650134472229623001e-04,2.550000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,4.514894508759198510e-02,4.653573766688127956e-04,1.770000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,1.191324226628787258e-01,2.053458828016340582e-03,3.400000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,3.607865639294540600e-02,3.618572138870781757e-04,1.550000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,5.900044182932032144e-02,8.719910493043213882e-04,1.190000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,6.010050729242506079e-02,7.772130722786672235e-04,1.090000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,4.132109123188505012e-02,5.019923173196217921e-04,1.100000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,6.646477786662727261e-02,1.273324958243664913e-03,5.700000000000000000e+01,9.988006688261615029e-02
